Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.301554;4.866798;N/A;0;[];0;1334 PA;1;Straat van Florida;Almere;Noord-Holland;Amstelveen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3125693;4.8745062;N/A;3.5;[];2;1183 CC;1;Eleanor Rooseveltlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.305564;4.8716575;N/A;0;[];0;1181 LD;935;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3067062;4.8789826;N/A;0;[];0;1183 ME;500;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.3031212;4.8566864;N/A;0;[];0;1181 RC;223;Keizer Karelweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;020 765 7000;N/A;N/A
LastMileSolutions Charging Station;52.3121215;4.8615317;N/A;0;[];0;1181 NM;1;Trompenburg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.302553;4.86917;N/A;4;[];1;1181 VX;1;Stroombaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.3031212;4.8566864;N/A;0;[];0;1181 RC;223;Keizer Karelweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.31069249999999;4.8673473;N/A;0;[];0;1181 NG;390;Burgemeester Haspelslaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.30122799999999;4.874811999999999;N/A;0;[];0;1183 NT;78;Bankrashof;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.306483;4.874192;N/A;0;[];0;1183 LZ;315a;Max Havelaarlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.306218;4.880347;N/A;0;[];0;1183 KJ;428;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3100426;4.8589521;N/A;0;[];0;1181 PZ;43;Van der Veerelaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 775 5444;https://evbox.com/;N/A
PARKnCHARGE Charging Station;52.305656;4.8563649;N/A;0;[];0;1181 RD;259;Keizer Karelweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.3125982;4.864126000000001;N/A;0;[];0;1181 NM;49;Trompenburg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;N/A;N/A
ABL Charging Station;52.3152499;4.869195100000001;N/A;0;[];0;1181 JC;293;Biesbosch;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 5223727;https://www.ablmobility.de/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3084539;4.8551394;N/A;0;[];0;1181 SX;96;Graaf Aelbrechtlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.303378;4.87611;N/A;0;[];0;1183 NL;36;Klaasje Zevensterstraat;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.299675;4.8678229;N/A;0;[];0;1181 WP;1105;Meander;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;https://www.threeforce.eu/;N/A
Allego Charging Station;52.3080762;4.8705609;N/A;0;[];0;1181 LL;472;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3054216;4.8746179;N/A;0;[];0;1183 LZ;315a;Max Havelaarlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.3125982;4.864126000000001;N/A;0;[];0;1181 NM;49;Trompenburg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3053282;4.8702063;N/A;0;[];0;1181 MH;2;Kardinaal de Jongstraat;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.309272;4.8796048;N/A;0;[];0;1183 GS;44;Straat van Mozambique;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.301282;4.869098;N/A;0;[];0;1181 LE;7;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;023 531 9136;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.303244;4.8678823;N/A;0;[];0;1181 WB;48;Kamerlingh Onnesstraat;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3044;4.85962;N/A;0;[];0;1181 XH;10;Jonkheer H.A. van Karnebeeklaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
BlueMarble Charging Station;52.3019634;4.8688683;N/A;0;[];0;1181 VX;6-8;Stroombaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;085 018 6990;https://www.bluemarblecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.313056;4.869683999999999;N/A;0;[];0;1181 LD;933;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.30413859999999;4.870172999999999;N/A;0;[];0;1181 KK;117;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.30662299999999;4.878992;N/A;0;[];0;1183 ME;500;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.31382499999999;4.862081;N/A;5;[];1;1181 EX;4;Markerstraat;Amstelveen;Noord-Holland;Amstelveen;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.31032580000001;4.859611;N/A;0;[];0;1181 NP;N/A;Meester Bardeslaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;https://evbox.com/en/;N/A
EVnetNL Charging Station;52.3059424;4.862686;N/A;0;[];0;1181 GZ;172B;Rembrandtweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.31223480000001;4.8762573;N/A;1;[];1;1183 HE;2;Kostverlorenhof;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.30573680000001;4.8800302;N/A;0;[];0;1183 JW;83;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.310274;4.871335999999999;N/A;0;[];0;1181 LA;739;Van Heuven Goedhartlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.31061030000001;4.8613048;N/A;0;[];0;1181 LR;1;Zonnestein;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3113232;4.857808599999999;N/A;0;[];0;1181 RB;30A;Van der Veerelaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3084084;4.8586026;N/A;5;[];1;1181 SX;128;Graaf Aelbrechtlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.303528;4.863704;N/A;0;[];0;1181 XA;1;Govert Flincklaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3037577;4.8611784;N/A;0;[];0;1181 GW;30;Rembrandtweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.314258;4.865252;N/A;0;[];0;1181 JX;4;Schouwensezijweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.308043;4.8606583;N/A;0;[];0;1181 SV;161;Graaf Aelbrechtlaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3052517;4.8688907;N/A;0;[];0;1181 WD;1;Karel Doormanweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3005743;4.8654012;N/A;0;[];0;1181 WN;787;Meander;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3125831;4.8631113;N/A;0;[];0;1181 GM;405;Rembrandtweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3115605;4.8745593;N/A;0;[];0;1183 GT;243;Straat van Gibraltar;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.303373;4.879208000000001;N/A;0;[];0;1183 JZ;12 a;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.30521599999999;4.867265;N/A;0;[];0;1181 NB;131;Burgemeester Haspelslaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.310739;4.86738;N/A;0;[];0;3445 EX;14;Van Boeijenlanen;Woerden;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2991441;4.8718035;N/A;0;[];0;1183 PK;77;De Parelvisserslaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
