Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.73126629999999;6.9794151;N/A;0;[];0;7891 VB;2;Antares;Klazienaveen;Drenthe;Emmen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.749567;6.950658000000001;N/A;0;[];0;7825 AN;N/A;James Cookstraat;Emmen;Drenthe;Emmen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.7408218;6.9666352;N/A;0;[];0;7825 GS;2;Edisonstraat;Emmen;Drenthe;Emmen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.732741;6.9871187;N/A;0;[];0;7891 TS;2;Leeuw;Klazienaveen;Drenthe;Emmen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Optimile Charging Station;52.7519624;6.9353763;N/A;0;[];0;7825 VV;N/A;Willem Schoutenstraat;Emmen;Drenthe;Emmen;Netherlands;N/A;https://www.optimile.eu/;N/A
EVBox Charging Station;52.7495819;6.938830599999999;N/A;0;[];0;7825 VV;28;Willem Schoutenstraat;Emmen;Drenthe;Emmen;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;52.726055;6.9857711;N/A;0;[];0;7891 AV;157;Brugstraat;Klazienaveen;Drenthe;Emmen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.74486899999999;6.943944;N/A;0;[];0;7825 AP;31;Roald Amundsenstraat;Emmen;Drenthe;Emmen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.72812159999999;6.9796238;N/A;0;[];0;7891 DC;37;Boterbloem;Klazienaveen;Drenthe;Emmen;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Optimile Charging Station;52.75163000000001;6.9358634;N/A;0;[];0;7825 VV;N/A;Willem Schoutenstraat;Emmen;Drenthe;Emmen;Netherlands;N/A;https://www.optimile.eu/;N/A
