Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.249122;4.445875;N/A;0;[];0;2202 XB;26;W.H. van Konijnenburgplantsoen;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.245568;4.448425;N/A;0;[];0;2203 NJ;14;Elzenkant;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2347446;4.4424933;N/A;0;[];0;2201 EW;3;Ruijgenhoeck;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Seijsener Charging Station;52.2488696;4.4636092;N/A;0;[];0;2211 XR;76;Westeinde;Noordwijkerhout;Zuid-Holland;Noordwijk;Netherlands;010 436 5065;https://www.seijsener.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.247141;4.437009000000001;N/A;0;[];0;2202 NE;83;Quarles van Uffordstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2447753;4.4319936;N/A;0;[];0;2202 JB;40;Nicolaas Barnhoornweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.242178;4.4304439;N/A;0;[];0;2202 EM;99;Abraham van Royenstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2466648;4.434680000000001;N/A;0;[];0;2202 HZ;42;Jan van Henegouwenweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2360651;4.4504548;N/A;0;[];0;2201 MV;143;De la Bassecour Caanstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 010 9500;https://shellrecharge.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.238574;4.452374;N/A;0;[];0;2201 PA;50;Sint Jeroensweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.227628;4.449341;N/A;0;[];0;2201 AN;24;Kweeklust;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Laadoplossingen Charging Station;52.23972999999999;4.431692;N/A;0;[];0;2202 CL;57;Oude Zeeweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;023 531 9136;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24556459999999;4.4483769;N/A;0;[];0;2203 NJ;2;Elzenkant;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2453681;4.4374722;N/A;0;[];0;2202 LJ;54;Prins Bernhardstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.240667;4.440767000000001;N/A;0;[];0;2202 DZ;1;Jan Lutgensstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.242074;4.458781;N/A;0;[];0;2203 BX;24;Jacoba van Beierenlaan;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;52.2471234;4.4326905;N/A;0;[];0;2202 GV;20;Koningin Wilhelmina Boulevard;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;071 367 6870;https://www.tesla.com/charging;N/A
Allego Charging Station;52.235527;4.441368;N/A;0;[];0;2201 LN;1;Dompad;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.232031;4.441174;N/A;0;[];0;2201 GG;104;Doctor Hadriaan van Neslaan;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.244439;4.449477;N/A;0;[];0;2203 NA;11;Zonnekant;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2170571;4.4326074;N/A;0;[];0;2201 CZ;3;'s-Gravendijckseweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;N/A;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.237704;4.449365999999999;N/A;0;[];0;2201 NE;2;Marjoleinstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.2496579;4.441336000000001;N/A;1;[];1;2202 TL;25;Margrietstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Park 'n Charge Charging Station;52.2300976;4.4455234;N/A;0;[];0;2201 BZ;N/A;Voorstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.23765;4.4478985;N/A;0;[];0;2201 NS;11;Sint Jeroensweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.238574;4.452374;N/A;0;[];0;2201 NE;2;Marjoleinstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2395845;4.449536999999999;N/A;0;[];0;2201 TP;1;Jan Kloosstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.246416;4.451388;N/A;0;[];0;2203 NX;27;Dreefkant;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.242766;4.434945;N/A;0;[];0;2202 CS;1C;Huis Ter Duinstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.234915;4.449725;N/A;0;[];0;2201 KC;4;Wilhelminastraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2417044;4.4555843;N/A;0;[];0;2203 EJ;1A;Sondauwhof;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.23356;4.445545;N/A;0;[];0;2201 JM;19;Van Limburg Stirumstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.23035220000001;4.4399722;N/A;0;[];0;2201 GM;169;Bonnikeplein;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2342856;4.4389386;N/A;0;[];0;2201 EG;26;Gladiolusstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;http://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2323737;4.4574834;N/A;0;[];0;2201 TN;2;Gerrit Heeringastraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2438209;4.442913;N/A;0;[];0;2203 JS;N/A;Van Panhuysstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.235505;4.451522;N/A;0;[];0;2201 AX;13;Gooweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.23247500000001;4.442838;N/A;0;[];0;2201 CV;34;Losplaatsweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2348565;4.4445127;N/A;0;[];0;2201 KG;126;Kloosterplein;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.235431;4.457993;N/A;0;[];0;2201 GP;35;Overbeek;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2284721;4.436651299999999;N/A;0;[];0;2201 WV;15;Branding;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2418387;4.444353599999999;N/A;0;[];0;2203 JN;19;Van Panhuysstraat;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.22729990000001;4.4482534;N/A;0;[];0;2201 AN;10;Schiewei;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.238845;4.4447789;N/A;0;[];0;2201 SV;21;Haagwinde;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.241132;4.454977;N/A;0;[];0;2203 EE;8;Lavendelhof;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 033 3033;https://www.allego.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2463278;4.4446473;N/A;0;[];0;2202 ZN;14;Duinweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.236317;4.4308649;N/A;0;[];0;2202 AP;14;Atjehweg;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.237085;4.424621;N/A;0;[];0;3971 KR;1;De Horst;Driebergen-Rijsenburg;Zuid-Holland;Noordwijk;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2270759;4.442203;N/A;0;[];0;2201 VN;13;Zager;Noordwijk;Zuid-Holland;Noordwijk;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
