Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
TotalEnergies Charging Station;52.71113709999999;5.7484294;N/A;0;[];0;8302 VE;6;Duizendknoopstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.7021902;5.735951;N/A;0;[];0;8303 AN;1;Noorderkroon;Emmeloord;Flevoland;Noordoostpolder;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.72002999999999;5.740142000000001;N/A;0;[];0;8302 JH;14;Westerwolde;Emmeloord;Flevoland;Noordoostpolder;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.7120816;5.758773;N/A;0;[];0;8302 GJ;8;Faddegonstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Deurloo Elektro Charging Station;52.7111072;5.7526739;N/A;0;[];0;8302 EK;20;De Deel;Emmeloord;Flevoland;Noordoostpolder;Netherlands;074 266 0428;http://www.deurlooelektro.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6981041;5.757203199999999;N/A;0;[];0;8304 BA;4;Traktieweg;Emmeloord;Flevoland;Noordoostpolder;Netherlands;03 303 44 04;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.723299;5.7405807;N/A;0;[];0;8302 JV;1;Wierde;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.70550910000001;5.737938;N/A;4;[];1;8303 CB;81e;Saturnusstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.7268188;5.7498549;N/A;0;[];0;8302 ZE;19;Jeanne D'arclaan;Emmeloord;Flevoland;Noordoostpolder;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.7128578;5.7510469;N/A;0;[];0;8302 CN;24;Lijsterbesstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.711223;5.7781653;N/A;0;[];0;8305 BB;10;Duit;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6977468;5.752158199999999;N/A;0;[];0;8304 XY;2;Produktieweg;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 775 5444;https://evbox.com;N/A
NewMotion Charging Station;52.7034329;5.751941899999999;N/A;0;[];0;8304 AG;19;Havenstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.7044134;5.760535399999999;N/A;0;[];0;8304 DE;45;IJsselmeerlaan;Emmeloord;Flevoland;Noordoostpolder;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.69331;5.7557202;N/A;0;[];0;8304 BH;N/A;N/A;Emmeloord;Flevoland;Noordoostpolder;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.7197879;5.7356511;N/A;0;[];0;8302 KR;10;Hooglandpad;Emmeloord;Flevoland;Noordoostpolder;Netherlands;070 318 0480;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.7145816;5.7807658;N/A;0;[];0;8305 BE;5A;Daalder;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.7072916;5.750877;N/A;0;[];0;8301 XP;5;Houttuinen;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.7130199;5.7636281;N/A;0;[];0;8302 AZ;10;Sportlaan;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.7036378;5.762629;N/A;0;[];0;8304 GB;23;Sondelstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;070 318 0480;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.7051557;5.7326266;N/A;5;[];1;8303 XD;98;Oude Vlie;Emmeloord;Flevoland;Noordoostpolder;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;52.68838299999999;5.7468492;N/A;0;[];0;8304 BK;11a;Verlengde Gildenweg;Emmeloord;Flevoland;Noordoostpolder;Netherlands;020 770 8713;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.70769900000001;5.790825;N/A;0;[];0;8305 BK;40;Ecopark;Emmeloord;Flevoland;Noordoostpolder;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.712321;5.7313931;N/A;0;[];0;8303 DH;48;Waalstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.726856;5.747167;N/A;0;[];0;8302 ZP;185;Jeanne D'arclaan;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.7081096;5.7569896;N/A;0;[];0;8301 XB;19;Baardmezenstraat;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.69815999999999;5.752129;N/A;0;[];0;8304 AV;5;Produktieweg;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.710184;5.746791;N/A;0;[];0;8302 BW;N/A;Harmen Visserplein;Emmeloord;Flevoland;Noordoostpolder;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Deurloo Elektro Charging Station;52.701873;5.7577501;N/A;0;[];0;5831 KG;77;De Vennen;Delfzijl;Flevoland;Noordoostpolder;Netherlands;010 436 5065;http://www.deurlooelektro.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.6876396;5.7471193;N/A;0;[];0;8304 BK;N/A;Verlengde Gildenweg;Emmeloord;Flevoland;Noordoostpolder;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.7264709;5.743303999999999;N/A;0;[];0;8302 ZB;N/A;Jeanne D'arclaan;Emmeloord;Flevoland;Noordoostpolder;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
