Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.61580600000001;4.742219;N/A;0;[];0;1813 KN;14;Arcadialaan;Alkmaar;Noord-Holland;Alkmaar;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AVIA Charging Station;52.61913999999999;4.76368;N/A;0;[];0;1812 PP;33;Phoenixstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;035 609 8300;https://avia.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.6464624;4.7723657;N/A;0;[];0;1823 DL;32;Hertog Aalbrechtweg;Alkmaar;Noord-Holland;Alkmaar;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.6266673;4.771784999999999;N/A;0;[];0;1821 BN;1;Edisonweg;Alkmaar;Noord-Holland;Alkmaar;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.6237909;4.7269062;N/A;0;[];0;1815 JS;62;Oranjelaan;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 010 9500;https://www.shell.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.645135;4.7280276;N/A;0;[];0;1817 MS;7;Comeniusstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6471564;4.7430384;N/A;0;[];0;1817 BB;57;Helderseweg;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.6157538;4.7427037;N/A;0;[];0;1813 KN;16D;Arcadialaan;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.64522969999999;4.728692199999999;N/A;0;[];0;1817 MS;10;Comeniusstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;52.6405203;4.7269893;N/A;0;[];0;1817 MJ;38;Rogier van der Weydestraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;010 436 5065;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
