Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.4719642;5.6838273;N/A;0;[];0;5705 AK;234;Engelseweg;Helmond;Noord-Brabant;Helmond;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4699931;5.6616015;N/A;0;[];0;5705 KZ;2;Scheepsboulevard;Helmond;Noord-Brabant;Helmond;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.47284699999999;5.677626999999999;N/A;0;[];0;5705 AJ;212;Engelseweg;Helmond;Noord-Brabant;Helmond;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.46770009999999;5.6781977;N/A;0;[];0;5705 BX;19;Lagedijk;Helmond;Noord-Brabant;Helmond;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;51.4548706;5.627569200000001;N/A;0;[];0;5706 SL;101;Brandevoortse Dreef;Helmond;Noord-Brabant;Helmond;Netherlands;088 775 5444;https://evbox.com;N/A
EVnetNL Charging Station;51.4763923;5.648499;N/A;0;[];0;5707 XX;54;Kloosterweide;Helmond;Noord-Brabant;Helmond;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4753748;5.627891399999999;N/A;0;[];0;5708 HR;7;Panovenweg;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Exploitatie Charging Station;51.4784787;5.6508747;N/A;0;[];0;5707 CD;1;Steenweg;Helmond;Noord-Brabant;Helmond;Netherlands;023 531 9136;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.477652;5.683507199999999;N/A;0;[];0;5703 XG;42;Van Speijklaan;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.462792;5.632605;N/A;1;[];1;5706 AS;1;Windmolenstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4713461;5.6398511;N/A;0;[];0;5707 JA;N/A;Monseigneur Nolensstraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.4831194;5.6404808;N/A;0;[];0;5707 HA;25;Wesselmanlaan;Helmond;Noord-Brabant;Helmond;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4784131;5.637497799999999;N/A;0;[];0;5707 RX;1;Bernoullistraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.460397;5.683848999999999;N/A;0;[];0;5705 CS;23;Zuiddijk;Helmond;Noord-Brabant;Helmond;Netherlands;088 775 5450;https://evbox.com/;N/A
Allego Charging Station;51.4746171;5.6829922;N/A;0;[];0;5703 AX;2;Bestevaer;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.48070999999999;5.679667999999999;N/A;0;[];0;5703 ER;N/A;Van Meelstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4825686;5.6681956;N/A;0;[];0;5701 GZ;2;Hurksestraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.47468689999999;5.6598494;N/A;2;[];1;5701 MN;N/A;Pastoor Janssensplantsoen;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4782749;5.653806899999999;N/A;0;[];0;5701 PV;296;Kasteel-Traverse;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3522365;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.4509359;5.6295221;N/A;0;[];0;5731 PD;3;Arkweg;Mierlo;Noord-Brabant;Geldrop-Mierlo;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.46769;5.629006;N/A;0;[];0;5707 KC;177;Dr. Dreeslaan;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4720965;5.648736899999999;N/A;0;[];0;5706 ST;7;Wethouder Den Oudenstraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.47810699999999;5.675671899999999;N/A;5;[];1;5701 EL;14;Gladiolenstraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.475856;5.6566299;N/A;0;[];0;5701 PJ;3;Groenewoud;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4646015;5.6386449;N/A;0;[];0;5706 VT;42;Mahoniehoutstraat;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.479391;5.647850000000001;N/A;0;[];0;5707 BW;18;Wilhelminalaan;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4781;5.658860000000001;N/A;0;[];0;5701 ML;1;Doorneind;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4780196;5.6556713;N/A;0;[];0;5701 PL;33;Kerkstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 775 5444;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.4629188;5.6371078;N/A;0;[];0;5706 XR;27;Berkehoutstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4816584;5.6550802;N/A;0;[];0;5701 RV;11;Watermolenwal;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.4709917;5.6857997;N/A;0;[];0;5705 CA;20;Duizeldonksestraat;Helmond;Noord-Brabant;Helmond;Netherlands;020 763 0620;https://www.e-flux.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.476459;5.645143;N/A;0;[];0;5707 AB;11;Mierloseweg;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.48215099999999;5.637134;N/A;0;[];0;5707 EA;9;Dr. Schaepmanplantsoen;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4783;5.64975;N/A;0;[];0;5707 BX;14;Frans Joseph van Thielpark;Helmond;Noord-Brabant;Helmond;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4731862;5.6559259;N/A;0;[];0;5705 LA;1;Cacaokade;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.477688;5.671754;N/A;0;[];0;5701 EP;1;Klaproosstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.480492;5.659985;N/A;0;[];0;5701 ZZ;716;Ameidepark;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.469819;5.648155;N/A;0;[];0;5706 TG;36;Frans van Bommelstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4767997;5.6577201;N/A;0;[];0;5701 NV;35;Weg op Den Heuvel;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.465281;5.633672;N/A;0;[];0;5706 DZ;31;Janssen & Fritsenplein;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.460159;5.6853432;N/A;0;[];0;5705 CS;27;Zuiddijk;Helmond;Noord-Brabant;Helmond;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4756268;5.641042;N/A;0;[];0;5707 ZV;4;Hezelostraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.482959;5.643425;N/A;0;[];0;5707 HA;25A;Wesselmanlaan;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.4617191;5.678744099999999;N/A;0;[];0;5705 CV;N/A;Korte Dijk;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.4767506;5.6613677;N/A;0;[];0;5701 NR;N/A;Kasteel-Traverse;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.460506;5.624859;N/A;0;[];0;5706 HJ;2;Tuinsvoort;Helmond;Noord-Brabant;Helmond;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.473008;5.642608000000001;N/A;0;[];0;5707 TL;32;Arbergstraat;Helmond;Noord-Brabant;Helmond;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.4657851;5.682498499999999;N/A;0;[];0;5705 CL;107;Vossenbeemd;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.4560938;5.6417708;N/A;0;[];0;5706 LG;1;Goorsebaan;Helmond;Noord-Brabant;Helmond;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.462349;5.6821272;N/A;0;[];0;5705 CB;8;Achterdijk;Helmond;Noord-Brabant;Helmond;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
