Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Eneco Charging Station;52.6000886;4.7421635;N/A;0;[];0;1812 SB;3;Albaststraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;N/A;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.6026746;4.7460312;N/A;0;[];0;1812 RL;9;Toermalijnstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;01 76 54 41 19;https://www.greenflux.com/;N/A
EVBox Charging Station;52.6001257;4.739228;N/A;0;[];0;1812 RR;28;Fluorietweg;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.5968248;4.7458238;N/A;0;[];0;1812 PZ;19;Boekelermeerweg;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.602498;4.726249999999999;N/A;0;[];0;1851 GJ;N/A;De Oostkanter;Heiloo;Noord-Holland;Heiloo;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6025123;4.7618052;N/A;0;[];0;1812 LV;13;Boekelerdijk;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6048779;4.7503123;N/A;0;[];0;1812 RH;15;Opaalstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;088 775 5450;https://evbox.com;N/A
Alfen Charging Station;52.60280780000001;4.7452853;N/A;0;[];0;1812 RL;9;Toermalijnstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;036 549 3400;https://alfen.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.598126;4.743634999999999;N/A;0;[];0;1812 NL;10;Pyrietstraat;Alkmaar;Noord-Holland;Alkmaar;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.59322;4.720225;N/A;0;[];0;1851 PW;10;De Oude Werf;Heiloo;Noord-Holland;Heiloo;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
